                    m**2/s**2 per Julian century. The S1 coefficient has to     
                    be multiplied with the time difference between the epoch    
                    and J2000 (in Julian centuries) and with the SIN of         
                    the argument.                                               
Col.102...105: nam= Darwin name of the tidal wave (for very few main tidal      
                    waves available only).                                      
                                                                                
number    l  m  k  k  k  k  k  k  k  k  k  k  frequency           C0          S0
                2  3  4  5  6  7  8  9 10 11  (deg/hour)                        
C*******************************************************************************
  1587    2  1  3  2  0  2  0  0  0  0  0  0 16.22565177          0.      95198.        0.        0.     
  1588    2  1  3  2  0  3  0  0  0  0  0  0 16.22785818          0.      40799.        0.        0.     
  1589    2  1  4 -6  1 -1  0  0  0  0  0  0 16.44414177          0.     -13600.        0.        0.     
  1590    2  1  4 -6  1  0  0  0  0  0  0  0 16.44634818          0.     -13600.        0.        0.     
  1591    2  1  4 -6  1  0  2  0  0  0  0  0 16.44635210          0.     -13600.        0.        0.     
  1592    2  1  4 -6  3  0  0  0  0  0  0  0 16.45563181          0.     -13600.        0.        0.     
  1593    2  1  4 -5  1  0  1  0  0  0  0  0 16.48741878          0.    -217596.        0.        0.     
  1594    2  1  4 -5  1  1  1  0  0  0  0  0 16.48962518          0.     -67999.        0.        0.     
  1595    2  1  4 -4 -1 -1  0  0  0  0  0  0 16.51699541          0.     -81599.        0.        0.     
  1596    2  1  4 -4 -1  0  0  0  0  0  0  0 16.51920182          0.     -13600.        0.        0.     
  1597    2  1  4 -4 -1  0  2  0  0  0  0  0 16.51920574          0.     -54399.        0.        0.     
  1598    3  1  4 -4  0 -1  0  0  0  0  0  0 16.52163723      11804.          0.        0.        0.     
  1599    3  1  4 -4  0  0  0  0  0  0  0  0 16.52384364      23608.          0.        0.        0.     
  1600    2  1  4 -4  1 -1  0  0  0  0  0  0 16.52627905          0.     -81599.        0.        0.     
  1601    2  1  4 -4  1  0  0  0  0  0  0  0 16.52848546          0.   -2026363.        0.        0.     
  1602    2  1  4 -4  1  1  0  0  0  0  0  0 16.53069186          0.    -394393.        0.        0.     
  1603    2  1  4 -4  1  2  0  0  0  0  0  0 16.53289827          0.      13600.        0.        0.     
  1604    3  1  4 -4  2  0  0  0  0  0  0  0 16.53312727      23608.          0.        0.        0.     
  1605    2  1  4 -4  3  0  0  0  0  0  0  0 16.53776909          0.     -13600.        0.        0.     
  1606    2  1  4 -3 -1 -1  1  0  0  0  0  0 16.55806602          0.      13600.        0.        0.     
  1607    2  1  4 -3 -1  0  1  0  0  0  0  0 16.56027242          0.    -775186.        0.        0.     
  1608    2  1  4 -3 -1  1  1  0  0  0  0  0 16.56247883          0.    -176797.        0.        0.     
  1609    2  1  4 -3  0  0  0  0  0  0  0  0 16.56491228          0.      27200.        0.        0.     
  1610    3  1  4 -3  0  0  1  0  0  0  0  0 16.56491424      47216.          0.        0.        0.     
  1611    3  1  4 -3  0  1  1  0  0  0  0  0 16.56712065      11804.          0.        0.        0.     
  1612    2  1  4 -3  1  0 -1  0  0  0  0  0 16.56955213          0.      27200.        0.        0.     
  1613    2  1  4 -3  1  0  1  0  0  0  0  0 16.56955606          0.    -380793.        0.        0.     
  1614    2  1  4 -3  1  1  1  0  0  0  0  0 16.57176246          0.    -231196.        0.        0.     
  1615    2  1  4 -3  1  2  1  0  0  0  0  0 16.57396887          0.     -13600.        0.        0.     
  1616    2  1  4 -2 -3 -1  0  0  0  0  0  0 16.58984906          0.     -27200.        0.        0.     
  1617    3  1  4 -2 -2  0  0  0  0  0  0  0 16.59669728      23608.          0.        0.        0.     
  1618    2  1  4 -2 -1 -1  0  0  0  0  0  0 16.59913269          0.    -489591.        0.        0.     
  1619    2  1  4 -2 -1  0  0  0  0  0  0  0 16.60133910          0.  -10580609.        0.        0.     
  1620    2  1  4 -2 -1  1  0  0  0  0  0  0 16.60354551          0.   -2053563.        0.        0.     
  1621    2  1  4 -2 -1  2  0  0  0  0  0  0 16.60575192          0.      40799.        0.        0.     
  1622    2  1  4 -2  0  0 -1  0  0  0  0  0 16.60597896          0.     -13600.        0.        0.     
  1623    3  1  4 -2  0  0  0  0  0  0  0  0 16.60598092     779064.          0.        0.        0.     
  1624    3  1  4 -2  0  1  0  0  0  0  0  0 16.60818733     306904.          0.        0.        0.     
  1625    3  1  4 -2  0  2  0  0  0  0  0  0 16.61039373      35412.          0.        0.        0.     
  1626    2  1  4 -2  1  0  0  0  0  0  0  0 16.61062273          0.   -8023855.        0.        0.     
  1627    2  1  4 -2  1  1  0  0  0  0  0  0 16.61282914          0.   -5140707.        0.        0.     
  1628    2  1  4 -2  1  2  0  0  0  0  0  0 16.61503555          0.   -1074381.        0.        0.     
  1629    2  1  4 -2  1  3  0  0  0  0  0  0 16.61724196          0.     -67999.        0.        0.     
  1630    2  1  4 -1 -3  0  1  0  0  0  0  0 16.63312607          0.     -40799.        0.        0.     
  1631    2  1  4 -1 -3  1  1  0  0  0  0  0 16.63533248          0.     -13600.        0.        0.     
  1632    2  1  4 -1 -2  0  0  0  0  0  0  0 16.63776592          0.      54399.        0.        0.     
  1633    2  1  4 -1 -2  1  0  0  0  0  0  0 16.63997233          0.      13600.        0.        0.     
  1634    2  1  4 -1 -1 -1 -1  0  0  0  0  0 16.64019937          0.      13600.        0.        0.     
  1635    2  1  4 -1 -1  0 -1  0  0  0  0  0 16.64240578          0.     203996.        0.        0.     
  1636    2  1  4 -1 -1  0  1  0  0  0  0  0 16.64240970          0.    -407993.        0.        0.     
  1637    2  1  4 -1 -1  1 -1  0  0  0  0  0 16.64461219          0.      27200.        0.        0.     
  1638    2  1  4 -1 -1  1  1  0  0  0  0  0 16.64461611          0.    -203996.        0.        0.     
  1639    2  1  4 -1 -1  2  1  0  0  0  0  0 16.64682252          0.     -13600.        0.        0.     
  1640    2  1  4 -1  0  0  0  0  0  0  0  0 16.64704956          0.     231196.        0.        0.     
  1641    2  1  4 -1  0  1  0  0  0  0  0  0 16.64925596          0.     135998.        0.        0.     
  1642    2  1  4 -1  0  2  0  0  0  0  0  0 16.65146237          0.      13600.        0.        0.     
  1643    2  1  4 -1  1  0 -1  0  0  0  0  0 16.65168941          0.      67999.        0.        0.     
  1644    2  1  4 -1  1  1 -1  0  0  0  0  0 16.65389582          0.      13600.        0.        0.     
  1645    2  1  4  0 -5  0  0  0  0  0  0  0 16.66490911          0.     -13600.        0.        0.     
  1646    3  1  4  0 -4  0  0  0  0  0  0  0 16.66955093      11804.          0.        0.        0.     
  1647    2  1  4  0 -3 -1  0  0  0  0  0  0 16.67198634          0.      54399.        0.        0.     
  1648    2  1  4  0 -3  0  0  0  0  0  0  0 16.67419275          0.   -2638352.        0.        0.     
  1649    2  1  4  0 -3  1  0  0  0  0  0  0 16.67639915          0.    -530390.        0.        0.     
  1651    3  1  4  0 -2 -1  0  0  0  0  0  0 16.67662816     -11804.          0.        0.        0.     
  1650    2  1  4  0 -3  2  0  0  0  0  0  0 16.67860556          0.      13600.        0.        0.     
  1652    3  1  4  0 -2  0  0  0  0  0  0  0 16.67883456     542984.          0.        0.        0.     
  1653    3  1  4  0 -2  1  0  0  0  0  0  0 16.68104097     224276.          0.        0.        0.     
  1654    3  1  4  0 -2  2  0  0  0  0  0  0 16.68324738      11804.          0.        0.        0.     
  1656    2  1  4  0 -1  0  0  0  0  0  0  0 16.68347638          0.  -42227236.        0.        0.     
  1655    4  1  4  0 -1  0  0  0  0  0  0  0 16.68347638          0.      42060.        0.        0.     
  1658    2  1  4  0 -1  1  0  0  0  0  0  0 16.68568279          0.  -27077110.        0.        0.     
  1657    4  1  4  0 -1  1  0  0  0  0  0  0 16.68568279          0.      10515.        0.        0.     
  1659    2  1  4  0 -1  2  0  0  0  0  0  0 16.68788920          0.   -5698297.        0.        0.     
  1661    2  1  4  0  0  0 -1  0  0  0  0  0 16.68811624          0.     -13600.        0.        0.     
  1662    3  1  4  0  0  0  0  0  0  0  0  0 16.68811820    1074163.          0.        0.        0.     
  1660    2  1  4  0 -1  3  0  0  0  0  0  0 16.69009560          0.    -394393.        0.        0.     
  1663    2  1  4  0  0  1 -1  0  0  0  0  0 16.69032264          0.     -13600.        0.        0.     
  1664    3  1  4  0  0  1  0  0  0  0  0  0 16.69032460     920711.          0.        0.        0.     
  1665    3  1  4  0  0  2  0  0  0  0  0  0 16.69253101     283296.          0.        0.        0.     
  1666    3  1  4  0  0  3  0  0  0  0  0  0 16.69473742      35412.          0.        0.        0.     
  1667    2  1  4  0  1  2  0  0  0  0  0  0 16.69717283          0.     163197.        0.        0.     
  1668    2  1  4  0  1  3  0  0  0  0  0  0 16.69937924          0.      81599.        0.        0.     
  1669    2  1  4  0  1  4  0  0  0  0  0  0 16.70158564          0.      13600.        0.        0.     
  1670    2  1  4  1 -3  0 -1  0  0  0  0  0 16.71525943          0.      40799.        0.        0.     
  1671    2  1  4  1 -3  1 -1  0  0  0  0  0 16.71746583          0.      13600.        0.        0.     
  1672    2  1  4  1 -1  0 -1  0  0  0  0  0 16.72454306          0.     353594.        0.        0.     
  1673    2  1  4  1 -1  1 -1  0  0  0  0  0 16.72674947          0.     163197.        0.        0.     
  1674    2  1  4  1 -1  2 -1  0  0  0  0  0 16.72895587          0.      13600.        0.        0.     
  1675    2  1  4  2 -3  0  0  0  0  0  0  0 16.75633003          0.     122398.        0.        0.     
  1676    2  1  4  2 -3  1  0  0  0  0  0  0 16.75853643          0.      27200.        0.        0.     
  1677    2  1  4  2 -1  2  0  0  0  0  0  0 16.77002647          0.      13600.        0.        0.     
  1678    2  1  5 -6  0 -1  0  0  0  0  0  0 16.98851647          0.     -13600.        0.        0.     
  1679    2  1  5 -6  0  0  2  0  0  0  0  0 16.99072680          0.     -13600.        0.        0.     
  1680    2  1  5 -6  2  0  0  0  0  0  0  0 17.00000651          0.     -40799.        0.        0.     
  1681    2  1  5 -6  2  1  0  0  0  0  0  0 17.00221292          0.     -13600.        0.        0.     
  1682    2  1  5 -5  0  0  1  0  0  0  0  0 17.03179348          0.    -163197.        0.        0.     
  1683    2  1  5 -5  0  1  1  0  0  0  0  0 17.03399989          0.     -27200.        0.        0.     
  1684    2  1  5 -4 -2 -1  0  0  0  0  0  0 17.06137012          0.     -13600.        0.        0.     
  1685    2  1  5 -4 -2  0  0  0  0  0  0  0 17.06357652          0.     -13600.        0.        0.     
  1686    2  1  5 -4  0 -1  0  0  0  0  0  0 17.07065375          0.     -81599.        0.        0.     
  1687    2  1  5 -4  0  0  0  0  0  0  0  0 17.07286016          0.    -992782.        0.        0.     
  1688    2  1  5 -4  0  0  2  0  0  0  0  0 17.07286408          0.     -13600.        0.        0.     
  1689    2  1  5 -4  0  1  0  0  0  0  0  0 17.07506657          0.    -231196.        0.        0.     
  1690    3  1  5 -4  1  0  0  0  0  0  0  0 17.07750197      35412.          0.        0.        0.     
  1691    3  1  5 -4  1  1  0  0  0  0  0  0 17.07970838      11804.          0.        0.        0.     
  1692    2  1  5 -4  2  0  0  0  0  0  0  0 17.08214379          0.    -217596.        0.        0.     
  1693    2  1  5 -4  2  1  0  0  0  0  0  0 17.08435020          0.     -81599.        0.        0.     
  1694    2  1  5 -4  2  2  0  0  0  0  0  0 17.08655661          0.     -13600.        0.        0.     
  1695    2  1  5 -3 -2  0  1  0  0  0  0  0 17.10464713          0.     -95198.        0.        0.     
  1696    2  1  5 -3 -2  1  1  0  0  0  0  0 17.10685353          0.     -13600.        0.        0.     
  1697    3  1  5 -3 -1  0  1  0  0  0  0  0 17.10928894      11804.          0.        0.        0.     
  1698    2  1  5 -3  0  0 -1  0  0  0  0  0 17.11392684          0.      13600.        0.        0.     
  1699    2  1  5 -3  0  0  1  0  0  0  0  0 17.11393076          0.    -435192.        0.        0.     
  1700    2  1  5 -3  0  1  1  0  0  0  0  0 17.11613717          0.    -271995.        0.        0.     
  1701    2  1  5 -3  0  2  1  0  0  0  0  0 17.11834357          0.     -27200.        0.        0.     
  1702    2  1  5 -2 -2 -1  0  0  0  0  0  0 17.14350740          0.     -27200.        0.        0.     
  1703    2  1  5 -2 -2  0  0  0  0  0  0  0 17.14571380          0.   -1251177.        0.        0.     
  1704    2  1  5 -2 -2  1  0  0  0  0  0  0 17.14792021          0.    -258395.        0.        0.     
  1705    3  1  5 -2 -1  0  0  0  0  0  0  0 17.15035562     165256.          0.        0.        0.     
  1706    3  1  5 -2 -1  1  0  0  0  0  0  0 17.15256203      70824.          0.        0.        0.     
  1707    2  1  5 -2  0  0  0  0  0  0  0  0 17.15499744          0.   -6772678.        0.        0.     
  1708    2  1  5 -2  0  1  0  0  0  0  0  0 17.15720384          0.   -4338322.        0.        0.     
  1709    2  1  5 -2  0  2  0  0  0  0  0  0 17.15941025          0.    -883984.        0.        0.     
  1711    3  1  5 -2  1  0  0  0  0  0  0  0 17.15963925      59020.          0.        0.        0.     
  1710    2  1  5 -2  0  3  0  0  0  0  0  0 17.16161666          0.     -40799.        0.        0.     
  1712    3  1  5 -2  1  1  0  0  0  0  0  0 17.16184566      35412.          0.        0.        0.     
  1713    3  1  5 -2  1  2  0  0  0  0  0  0 17.16405207      11804.          0.        0.        0.     
  1714    2  1  5 -1 -2  0 -1  0  0  0  0  0 17.18678048          0.      13600.        0.        0.     
  1715    2  1  5 -1 -2  0  1  0  0  0  0  0 17.18678440          0.     -54399.        0.        0.     
  1716    2  1  5 -1 -2  1  1  0  0  0  0  0 17.18899081          0.     -27200.        0.        0.     
  1717    2  1  5 -1 -1  0  0  0  0  0  0  0 17.19142426          0.      40799.        0.        0.     
  1718    2  1  5 -1 -1  1  0  0  0  0  0  0 17.19363067          0.      13600.        0.        0.     
  1719    2  1  5 -1  0  0 -1  0  0  0  0  0 17.19606412          0.      81599.        0.        0.     
  1720    2  1  5 -1  0  1 -1  0  0  0  0  0 17.19827052          0.      13600.        0.        0.     
  1721    2  1  5  0 -4  0  0  0  0  0  0  0 17.21856745          0.    -203996.        0.        0.     
  1722    2  1  5  0 -4  1  0  0  0  0  0  0 17.22077386          0.     -40799.        0.        0.     
  1723    3  1  5  0 -3  0  0  0  0  0  0  0 17.22320927      47216.          0.        0.        0.     
  1724    3  1  5  0 -3  1  0  0  0  0  0  0 17.22541567      11804.          0.        0.        0.     
  1725    2  1  5  0 -2  0  0  0  0  0  0  0 17.22785108          0.   -5603099.        0.        0.     
  1726    2  1  5  0 -2  1  0  0  0  0  0  0 17.23005749          0.   -3590335.        0.        0.     
  1727    2  1  5  0 -2  2  0  0  0  0  0  0 17.23226390          0.    -761586.        0.        0.     
  1729    3  1  5  0 -1  0  0  0  0  0  0  0 17.23249290     295100.          0.        0.        0.     
  1728    2  1  5  0 -2  3  0  0  0  0  0  0 17.23447031          0.     -27200.        0.        0.     
  1730    3  1  5  0 -1  1  0  0  0  0  0  0 17.23469931     247884.          0.        0.        0.     
  1731    3  1  5  0 -1  2  0  0  0  0  0  0 17.23690571      59020.          0.        0.        0.     
  1732    2  1  5  0  0  2  0  0  0  0  0  0 17.24154753          0.      13600.        0.        0.     
  1733    2  1  5  1 -2  0 -1  0  0  0  0  0 17.26891776          0.      40799.        0.        0.     
  1734    2  1  5  1 -2  1 -1  0  0  0  0  0 17.27112417          0.      13600.        0.        0.     
  1735    2  1  6 -6  1  0  0  0  0  0  0  0 17.54438121          0.     -27200.        0.        0.     
